C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_277.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_277.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_277.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_354.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_354.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_354.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_426.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_426.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_426.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_497.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_497.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_497.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_569.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_569.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_569.jpg,-0.1,1,0,30.18768
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_638.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_638.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_638.jpg,-0.3,1,0,30.16926
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_717.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_717.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_717.jpg,0,1,0,30.18991
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_785.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_785.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_785.jpg,0,1,0,30.19006
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_853.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_853.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_853.jpg,0,1,0,30.19024
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_924.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_924.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_924.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_51_998.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_51_998.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_51_998.jpg,0,1,0,30.19033
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_068.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_068.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_068.jpg,-0.15,1,0,30.18446
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_137.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_137.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_137.jpg,-0.35,1,0,30.16376
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_209.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_209.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_209.jpg,0,1,0,30.18826
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_280.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_280.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_280.jpg,0,1,0,30.19013
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_351.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_351.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_351.jpg,0,1,0,30.19021
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_425.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_425.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_425.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_503.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_503.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_503.jpg,0,1,0,30.19026
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_583.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_583.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_583.jpg,-0.15,1,0,30.18456
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_661.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_661.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_661.jpg,-0.35,1,0,30.16412
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_728.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_728.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_728.jpg,0,1,0,30.18821
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_802.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_802.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_802.jpg,0,1,0,30.18999
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_883.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_883.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_883.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_52_949.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_52_949.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_52_949.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_027.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_027.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_027.jpg,-0.15,1,0,30.18484
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_102.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_102.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_102.jpg,-0.35,1,0,30.16412
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_179.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_179.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_179.jpg,-0.5500001,1,0,30.13951
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_256.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_256.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_256.jpg,0,1,0,30.17759
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_336.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_336.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_336.jpg,0,1,0,30.18752
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_415.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_415.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_415.jpg,0,1,0,30.18948
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_494.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_494.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_494.jpg,0,1,0,30.19018
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_563.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_563.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_563.jpg,-0.1,1,0,30.18877
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_637.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_637.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_637.jpg,-0.3,1,0,30.1708
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_712.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_712.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_712.jpg,-0.45,1,0,30.1526
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_787.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_787.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_787.jpg,-0.6500001,1,0,30.12749
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_864.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_864.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_864.jpg,0,1,0,30.18085
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_53_934.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_53_934.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_53_934.jpg,0,1,0,30.18367
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_006.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_006.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_006.jpg,0,1,0,30.18958
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_073.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_073.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_073.jpg,0,1,0,30.18987
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_144.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_144.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_144.jpg,0,1,0,30.18985
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_211.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_211.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_211.jpg,0,1,0,30.19066
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_285.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_285.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_285.jpg,0,1,0,30.19057
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_359.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_359.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_359.jpg,0,1,0,30.19034
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_436.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_436.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_436.jpg,0,1,0,30.19156
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_512.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_512.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_512.jpg,0,1,0,30.19085
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_586.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_586.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_586.jpg,0,1,0,30.19063
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_662.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_662.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_662.jpg,-0.05,1,0,30.18747
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_731.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_731.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_731.jpg,-0.2,1,0,30.18049
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_798.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_798.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_798.jpg,-0.4,1,0,30.15683
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_867.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_867.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_867.jpg,-0.5500001,1,0,30.13811
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_54_943.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_54_943.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_54_943.jpg,0,1,0,30.1693
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_013.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_013.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_013.jpg,0,1,0,30.1819
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_088.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_088.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_088.jpg,0,1,0,30.18881
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_157.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_157.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_157.jpg,0,1,0,30.18989
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_225.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_225.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_225.jpg,-0.05,1,0,30.1897
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_296.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_296.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_296.jpg,-0.25,1,0,30.17684
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_362.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_362.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_362.jpg,-0.4,1,0,30.15918
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_438.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_438.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_438.jpg,-0.6000001,1,0,30.13399
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_508.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_508.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_508.jpg,-0.7500002,1,0,30.11526
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_576.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_576.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_576.jpg,-0.9500002,1,0,30.0948
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_647.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_647.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_647.jpg,0,1,0,30.17763
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_724.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_724.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_724.jpg,0,1,0,30.1868
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_804.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_804.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_804.jpg,0,1,0,30.18984
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_883.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_883.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_883.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_55_961.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_55_961.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_55_961.jpg,0,1,0,30.19053
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_038.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_038.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_038.jpg,-0.2,1,0,30.18077
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_114.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_114.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_114.jpg,-0.35,1,0,30.16414
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_188.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_188.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_188.jpg,-0.5500001,1,0,30.13962
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_257.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_257.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_257.jpg,0,1,0,30.17809
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_326.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_326.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_326.jpg,0,1,0,30.1865
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_394.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_394.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_394.jpg,0,1,0,30.18973
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_470.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_470.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_470.jpg,0,1,0,30.19014
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_548.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_548.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_548.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_623.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_623.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_623.jpg,-0.15,1,0,30.18474
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_700.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_700.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_700.jpg,-0.35,1,0,30.16431
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_777.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_777.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_777.jpg,-0.5500001,1,0,30.13972
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_853.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_853.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_853.jpg,0,1,0,30.18455
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_929.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_929.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_929.jpg,0,1,0,30.1893
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_56_996.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_56_996.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_56_996.jpg,0,1,0,30.19013
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_57_070.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_57_070.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_57_070.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_57_138.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_57_138.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_57_138.jpg,0,1,0,30.19026
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_57_215.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_57_215.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_57_215.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_57_289.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_57_289.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_57_289.jpg,-0.2,1,0,30.18022
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_57_358.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_57_358.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_57_358.jpg,-0.4,1,0,30.15779
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_57_427.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_57_427.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_57_427.jpg,0,1,0,30.17755
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_57_503.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_57_503.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_57_503.jpg,0,1,0,30.18837
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_17_57_575.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_17_57_575.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_17_57_575.jpg,0,1,0,30.18994
